3911102000,4898
3911103000,4899
3911200000,4900
3911901000,4901
3911902000,4902
3911903000,4903
3911909000,4904
3912110000,4905
3912120000,4906
3912200000,4907
3912311000,4908
3912319000,4909
3912391000,4910
3912399000,4911
3912900000,4912
3913101000,4913
3913102000,4914
3913109000,4915
39139020,4916
3913902010,4917
3913902090,4918
3913909000,4919
3914001000,4920
3914009000,4921
3915101000,4922
3915102000,4923
3915103000,4924
3915104000,4925
3915109000,4926
3915201000,4927
3915209000,4928
3915301000,4929
3915309000,4930
3915901000,4931
3915902000,4932
3915903000,4933
3915904000,4934
3915905000,4935
39159090,4936
3915909010,4937
3915909020,4938
3915909030,4939
3915909090,4940
3916100000,4941
3916200000,4942
3916901000,4943
3916902000,4944
3916903000,4945
3916904000,4946
3916909000,4947
3917101000,4948
3917102000,4949
3917210000,4950
3917220000,4951
3917230000,4952
3917292000,4953
3917299000,4954
3917311000,4955
3917312000,4956
3917319000,4957
3917321000,4958
3917322000,4959
3917329000,4960
3917331000,4961
3917332000,4962
3917339000,4963
3917391000,4964
3917392000,4965
3917399000,4966
3917400000,4967
3918101000,4968
3918102000,4969
3918109000,4970
3918900000,4971
3919100000,4972
3919900000,4973
3920100000,4974
3920200000,4975
3920300000,4976
3920430000,4977
3920490000,4978
3920510000,4979
3920590000,4980
3920610000,4981
3920620000,4982
3920630000,4983
3920690000,4984
3920710000,4985
3920730000,4986
3920791000,4987
3920799000,4988
3920910000,4989
3920920000,4990
3920930000,4991
3920940000,4992
3920991000,4993
39209990,4994
3920999010,4995
3920999020,4996
3920999090,4997
3921110000,4998
3921120000,4999
3921130000,5000
3921140000,5001
39211910,5002
3921191010,5003
3921191090,5004
39211920,5005
3921192010,5006
3921192090,5007
39211930,5008
3921193010,5009
3921193090,5010
39211940,5011
3921194010,5012
3921194020,5013
3921194030,5014
3921194090,5015
3921195000,5016
39211990,5017
3921199020,5018
3921199040,5019
3921199090,5020
3921901000,5021
3921902000,5022
3921903000,5023
39219040,5024
3921904010,5025
3921904020,5026
3921905000,5027
39219060,5028
3921906010,5029
3921906020,5030
3921906030,5031
3921906090,5032
3921907000,5033
39219090,5034
3921909010,5035
3921909020,5036
3921909030,5037
3921909040,5038
3921909050,5039
3921909090,5040
3922101000,5041
3922102000,5042
3922103000,5043
3922200000,5044
3922901000,5045
3922909000,5046
3923100000,5047
3923210000,5048
3923290000,5049
3923300000,5050
3923400000,5051
3923500000,5052
3923900000,5053
3924100000,5054
3924901000,5055
3924902000,5056
3924909000,5057
3925100000,5058
3925200000,5059
3925300000,5060
3925900000,5061
3926101000,5062
3926102000,5063
3926109000,5064
3926200000,5065
3926300000,5066
3926400000,5067
3926901000,5068
3926902000,5069
3926903000,5070
3926904000,5071
3926905000,5072
3926906000,5073
3926909000,5074
4001100000,5075
4001210000,5076
4001220000,5077
4001290000,5078
4001300000,5079
4002110000,5080
4002190000,5081
4002201000,5082
4002209000,5083
4002311000,5084
4002319000,5085
4002391000,5086
40023990,5087
4002399010,5088
4002399020,5089
4002410000,5090
4002490000,5091
4002510000,5092
4002590000,5093
4002600000,5094
4002700000,5095
4002800000,5096
4002910000,5097
4002991000,5098
4002999000,5099
4003000000,5100
40040010,5101
4004001010,5102
4004001090,5103
4004002000,5104
4004009000,5105
4005101000,5106
4005109000,5107
4005200000,5108
4005910000,5109
4005990000,5110
4006100000,5111
4006904000,5112
4006909000,5113
4007001000,5114
4007002000,5115
4008111000,5116
4008119000,5117
4008191000,5118
4008199000,5119
4008211000,5120
4008219000,5121
4008291000,5122
4008299000,5123
4009110000,5124
4009120000,5125
4009210000,5126
4009220000,5127
4009310000,5128
4009320000,5129
4009410000,5130
4009420000,5131
4010110000,5132
4010120000,5133
4010191000,5134
4010199000,5135
4010310000,5136
4010320000,5137
4010330000,5138
4010340000,5139
4010350000,5140
4010360000,5141
4010390000,5142
4011101000,5143
4011102000,5144
4011109000,5145
40112010,5146
4011201010,5147
4011201090,5148
40112020,5149
4011202010,5150
4011202090,5151
4011209000,5152
4011300000,5153
4011400000,5154
4011500000,5155
4011701000,5156
4011709000,5157
40118010,5158
4011801010,5159
4011801090,5160
40118090,5161
4011809010,5162
4011809090,5163
4011900000,5164
4012110000,5165
4012120000,5166
4012130000,5167
4012190000,5168
4012201000,5169
40122090,5170
4012209010,5171
4012209020,5172
4012209090,5173
4012901000,5174
40129090,5175
4012909010,5176
4012909020,5177
4012909030,5178
4012909040,5179
4012909090,5180
4013101000,5181
4013102000,5182
4013200000,5183
4013901000,5184
40139090,5185
4013909010,5186
4013909020,5187
4013909090,5188
4014100000,5189
4014901000,5190
4014909000,5191
4015120000,5192
4015190000,5193
4015901000,5194
4015902000,5195
4015909000,5196
4016100000,5197
4016910000,5198
4016920000,5199
4016930000,5200
4016940000,5201
4016951000,5202
4016952000,5203
4016953000,5204
4016959000,5205
40169910,5206
4016991010,5207
4016991090,5208
4016992000,5209
4016993000,5210
4016999000,5211
4017001000,5212
4017002000,5213
4017003000,5214
4101201000,5215
4101202000,5216
41015010,5217
410150101,5218
4101501011,5219
4101501012,5220
4101501013,5221
4101501014,5222
4101501019,5223
410150102,5224
4101501021,5225
4101501022,5226
4101501023,5227
4101501024,5228
4101501029,5229
4101501090,5230
4101502000,5231
41019010,5232
4101901010,5233
410190109,5234
4101901091,5235
4101901099,5236
4101902000,5237
4102100000,5238
4102211000,5239
4102212000,5240
4102291000,5241
4102292000,5242
41032010,5243
4103201010,5244
4103201030,5245
4103201090,5246
4103202000,5247
4103301000,5248
4103302000,5249
41039010,5250
4103901010,5251
4103901020,5252
4103901030,5253
4103901090,5254
4103902000,5255
4104110000,5256
4104190000,5257
4104410000,5258
4104490000,5259
4105100000,5260
4105300000,5261
4106210000,5262
4106220000,5263
4106310000,5264
4106320000,5265
4106400000,5266
4106910000,5267
4106920000,5268
4107110000,5269
4107120000,5270
4107190000,5271
4107910000,5272
4107920000,5273
4107990000,5274
4112000000,5275
4113100000,5276
4113200000,5277
4113300000,5278
4113900000,5279
4114100000,5280
4114201000,5281
4114202000,5282
4114203000,5283
4115100000,5284
4115200000,5285
4201002000,5286
4201009000,5287
4202111000,5288
4202112000,5289
4202113000,5290
42021210,5291
4202121010,5292
4202121020,5293
4202121090,5294
4202122000,5295
4202190000,5296
42022110,5297
4202211010,5298
4202211020,5299
4202211030,5300
4202211090,5301
4202212000,5302
4202213000,5303
42022210,5304
4202221010,5305
4202221020,5306
4202221090,5307
4202222000,5308
4202290000,5309
42023110,5310
4202311030,5311
4202311090,5312
4202312000,5313
4202313000,5314
42023210,5315
4202321010,5316
4202321020,5317
4202321090,5318
4202322000,5319
4202390000,5320
4202911000,5321
4202912000,5322
4202913000,5323
42029210,5324
4202921010,5325
4202921020,5326
4202921090,5327
4202922000,5328
4202991000,5329
4202999000,5330
42031010,5331
4203101010,5332
4203101020,5333
4203101060,5334
4203101090,5335
4203102000,5336
42031030,5337
4203103010,5338
4203103020,5339
4203103050,5340
4203103060,5341
4203103070,5342
4203103090,5343
42031090,5344
4203109010,5345
4203109020,5346
4203109090,5347
4203211000,5348
4203212000,5349
4203213000,5350
4203214000,5351
4203215000,5352
4203219000,5353
4203291000,5354
4203292000,5355
4203299000,5356
42033010,5357
4203301030,5358
4203301090,5359
4203309000,5360
4203400000,5361
4205001,5362
4205001100,5363
4205001900,5364
4205002,5365
4205002100,5366
4205002900,5367
4206000000,5368
4301100000,5369
4301300000,5370
4301600000,5371
4301802000,5372
4301803000,5373
4301804000,5374
4301805000,5375
4301806000,5376
4301809000,5377
4301900000,5378
4302110000,5379
4302191000,5380
4302192000,5381
4302193000,5382
4302195000,5383
4302196000,5384
4302197000,5385
4302198000,5386
43021990,5387
4302199010,5388
4302199020,5389
4302199090,5390
4302201000,5391
4302202000,5392
4302203000,5393
4302204000,5394
4302205000,5395
4302207000,5396
43022090,5397
4302209020,5398
4302209030,5399
4302209090,5400
4302300000,5401
4303101,5402
4303101100,5403
4303101200,5404
4303101300,5405
4303101600,5406
4303101900,5407
4303102,5408
4303102100,5409
4303102200,5410
4303102600,5411
43031029,5412
4303102920,5413
4303102990,5414
4303900000,5415
4304001000,5416
4304002000,5417
4401110000,5418
4401120000,5419
4401210000,5420
4401221000,5421
4401229000,5422
4401310000,5423
4401320000,5424
4401390000,5425
4401410000,5426
4401490000,5427
4402101000,5428
4402109000,5429
4402201000,5430
4402209000,5431
44029010,5432
4402901010,5433
4402901090,5434
44029090,5435
4402909010,5436
4402909090,5437
4403110000,5438
4403121000,5439
4403129000,5440
4403211000,5441
4403212000,5442
4403219000,5443
4403221000,5444
4403222000,5445
4403229000,5446
4403231000,5447
4403232000,5448
4403241000,5449
4403242000,5450
4403251000,5451
44032520,5452
4403252010,5453
4403252020,5454
4403252090,5455
4403254000,5456
4403255000,5457
4403259000,5458
4403261000,5459
44032620,5460
4403262010,5461
4403262020,5462
4403262090,5463
4403264000,5464
4403265000,5465
4403269000,5466
4403410000,5467
4403420000,5468
4403491000,5469
4403492000,5470
4403493000,5471
4403494000,5472
4403495000,5473
4403499000,5474
4403910000,5475
4403930000,5476
4403940000,5477
4403950000,5478
4403960000,5479
4403971000,5480
4403972000,5481
4403980000,5482
44039910,5483
4403991010,5484
4403991020,5485
4403991040,5486
4403991050,5487
4403991090,5488
4403992000,5489
44039930,5490
4403993030,5491
4403993040,5492
4403993060,5493
4403994000,5494
4403999000,5495
4404100000,5496
4404200000,5497
4405000000,5498
4406110000,5499
4406120000,5500
4406910000,5501
4406920000,5502
44071110,5503
4407111010,5504
4407111020,5505
4407111090,5506
4407112000,5507
4407119000,5508
4407121000,5509
44071220,5510
4407122010,5511
4407122020,5512
4407122090,5513
4407131000,5514
4407132000,5515
4407139000,5516
4407140000,5517
4407191000,5518
44071920,5519
4407192010,5520
4407192020,5521
4407192090,5522
4407193000,5523
4407194000,5524
4407195000,5525
4407199000,5526
4407210000,5527
4407220000,5528
4407230000,5529
4407250000,5530
4407260000,5531
4407270000,5532
4407280000,5533
4407291000,5534
4407293000,5535
4407299000,5536
4407910000,5537
4407920000,5538
4407930000,5539
4407940000,5540
4407950000,5541
4407960000,5542
4407971000,5543
4407972000,5544
44079910,5545
4407991010,5546
4407991020,5547
4407991040,5548
4407991090,5549
4407992000,5550
44079930,5551
4407993040,5552
4407993060,5553
4407994000,5554
4407999000,5555
4408106000,5556
4408109,5557
4408109100,5558
4408109200,5559
44081099,5560
4408109910,5561
4408109920,5562
4408109950,5563
4408109960,5564
4408109990,5565
4408313000,5566
44083190,5567
440831901,5568
4408319011,5569
4408319012,5570
4408319019,5571
440831902,5572
4408319021,5573
4408319022,5574
4408319029,5575
4408396000,5576
44083990,5577
440839901,5578
4408399011,5579
4408399012,5580
4408399019,5581
440839902,5582
4408399021,5583
4408399022,5584
4408399029,5585
440839903,5586
4408399031,5587
4408399032,5588
4408399039,5589
440839904,5590
4408399041,5591
4408399042,5592
4408399049,5593
440839905,5594
4408399051,5595
4408399052,5596
4408399059,5597
440839909,5598
4408399091,5599
4408399092,5600
4408399099,5601
4408901000,5602
4408909,5603
44089091,5604
4408909150,5605
4408909160,5606
440890919,5607
4408909191,5608
4408909192,5609
4408909193,5610
4408909194,5611
4408909195,5612
4408909199,5613
44089092,5614
4408909210,5615
4408909220,5616
4408909290,5617
44089093,5618
4408909370,5619
4408909380,5620
440890939,5621
4408909391,5622
4408909392,5623
4408909393,5624
4408909394,5625
4408909395,5626
4408909396,5627
44089094,5628
4408909410,5629
4408909420,5630
4408909490,5631
44089099,5632
4408909910,5633
4408909920,5634
4408909990,5635
4409101000,5636
4409102000,5637
4409109000,5638
4409210000,5639
4409221000,5640
4409222000,5641
4409229000,5642
4409291000,5643
4409292000,5644
4409299000,5645
4410111000,5646
4410112000,5647
4410119000,5648
4410121000,5649
4410129000,5650
4410191000,5651
4410199000,5652
4410900000,5653
4411121000,5654
4411129000,5655
4411131000,5656
4411139000,5657
4411141000,5658
44111490,5659
4411149010,5660
4411149090,5661
4411921000,5662
44119290,5663
4411929010,5664
4411929090,5665
4411931000,5666
44119390,5667
4411939010,5668
4411939090,5669
4411941000,5670
4411949000,5671
44121010,5672
4412101010,5673
4412101020,5674
4412102000,5675
44121090,5676
4412109010,5677
4412109090,5678
4412311000,5679
44123120,5680
4412312010,5681
4412312090,5682
4412313000,5683
44123140,5684
441231401,5685
4412314011,5686
4412314019,5687
441231402,5688
4412314021,5689
4412314029,5690
44123150,5691
4412315010,5692
4412315090,5693
44123160,5694
4412316010,5695
4412316090,5696
44123170,5697
4412317010,5698
4412317090,5699
4412331000,5700
4412332000,5701
4412333000,5702
44123340,5703
4412334010,5704
4412334020,5705
4412335000,5706
4412336000,5707
4412337000,5708
4412341000,5709
4412342000,5710
4412343000,5711
44123440,5712
4412344010,5713
4412344020,5714
4412345000,5715
4412346000,5716
4412347000,5717
4412391000,5718
4412399000,5719
4412411000,5720
4412419000,5721
4412421000,5722
4412429000,5723
4412491000,5724
4412499000,5725
4412510000,5726
4412520000,5727
4412590000,5728
4412911000,5729
4412919,5730
44129191,5731
4412919110,5732
4412919190,5733
44129199,5734
4412919910,5735
4412919990,5736
4412921000,5737
4412929,5738
44129291,5739
4412929110,5740
4412929190,5741
44129299,5742
4412929910,5743
4412929990,5744
4412991000,5745
4412999,5746
44129991,5747
4412999110,5748
4412999190,5749
44129999,5750
4412999910,5751
4412999990,5752
4413000000,5753
4414100000,5754
4414900000,5755
4415100000,5756
4415200000,5757
4416000000,5758
4417000000,5759
4418110000,5760
4418190000,5761
4418210000,5762
4418290000,5763
4418300000,5764
4418400000,5765
4418500000,5766
4418731000,5767
4418739000,5768
4418741000,5769
4418749000,5770
4418751000,5771
4418759000,5772
4418791000,5773
4418799000,5774
4418810000,5775
4418820000,5776
4418830000,5777
4418890000,5778
4418910000,5779
4418920000,5780
4418992000,5781
4418999000,5782
4419110000,5783
4419120000,5784
4419190000,5785
4419201000,5786
4419202000,5787
4419203000,5788
4419209000,5789
4419901000,5790
4419902000,5791
4419903000,5792
4419909000,5793
4420110000,5794
4420190000,5795
4420902000,5796
44209090,5797
4420909010,5798
4420909020,5799
4420909090,5800
4421100000,5801
4421200000,5802
4421913000,5803
4421915000,5804
4421919000,5805
4421991000,5806
4421993000,5807
4421994000,5808
4421995000,5809
4421999000,5810
4501100000,5811
4501900000,5812
4502000000,5813
4503100000,5814
4503900000,5815
4504100000,5816
4504900000,5817
4601211000,5818
4601212000,5819
4601220000,5820
4601290000,5821
4601920000,5822
4601930000,5823
4601940000,5824
4601990000,5825
4602111000,5826
4602119000,5827
4602120000,5828
4602191000,5829
4602199000,5830
4602900000,5831
4701001000,5832
4701002000,5833
4702000000,5834
4703110000,5835
4703190000,5836
4703211000,5837
4703212000,5838
4703291000,5839
4703292000,5840
4704110000,5841
4704190000,5842
4704210000,5843
4704290000,5844
4705000000,5845
4706100000,5846
4706200000,5847
4706300000,5848
4706911000,5849
4706912000,5850
4706921000,5851
4706922000,5852
4706931000,5853
4706932000,5854
4707100000,5855
4707200000,5856
4707300000,5857
4707900000,5858
4801000000,5859
4802100000,5860
4802200000,5861
4802400000,5862
48025410,5863
4802541010,5864
4802541090,5865
48025490,5866
4802549010,5867
4802549090,5868
48025510,5869
4802551010,5870
4802551020,5871
4802551030,5872
4802551090,5873
48025590,5874
4802559010,5875
4802559090,5876
48025610,5877
4802561010,5878
4802561020,5879
4802561090,5880
48025690,5881
4802569010,5882
4802569090,5883
48025710,5884
4802571010,5885
4802571020,5886
4802571090,5887
48025790,5888
4802579010,5889
4802579090,5890
48025810,5891
4802581010,5892
4802581090,5893
48025820,5894
4802582010,5895
4802582090,5896
48025890,5897
4802589010,5898
4802589090,5899
48026110,5900
4802611010,5901
4802611090,5902
48026190,5903
4802619010,5904
4802619090,5905
48026210,5906
4802621010,5907
4802621020,5908
4802621090,5909
48026290,5910
4802629010,5911
4802629090,5912
48026910,5913
4802691010,5914
4802691020,5915
4802691090,5916
48026990,5917
4802699010,5918
4802699090,5919
4803001000,5920
4803002000,5921
4803009000,5922
4804110000,5923
4804190000,5924
4804210000,5925
4804290000,5926
4804311000,5927
4804312000,5928
4804313000,5929
4804319000,5930
4804391000,5931
4804392000,5932
4804393000,5933
4804399000,5934
4804412000,5935
4804419000,5936
4804421000,5937
4804429000,5938
4804491000,5939
4804499000,5940
4804510000,5941
4804523000,5942
4804529000,5943
4804590000,5944
4805110000,5945
4805120000,5946
4805190000,5947
4805241000,5948
4805249000,5949
4805251000,5950
4805259000,5951
4805300000,5952
4805400000,5953
4805500000,5954
4805911000,5955
48059190,5956
4805919010,5957
4805919090,5958
4805921000,5959
4805929000,5960
4805931000,5961
4805939000,5962
4806100000,5963
4806200000,5964
4806300000,5965
4806401000,5966
4806409000,5967
4807000000,5968
4808100000,5969
4808401000,5970
4808409000,5971
4808900000,5972
4809201000,5973
4809202000,5974
4809901000,5975
